Row,Time,Temperature1(Voltage),Temperature2(Voltage),Temperature3(Voltage),Temperature4(Voltage),Temperature5(Voltage),Temperature6(Voltage),Temperature7(Voltage),Temperature8(Voltage),Temperature9(Voltage),Temperature10(Voltage),Temperature11(Voltage),Temperature12(Voltage),Temperature13(Voltage),Temperature14(Voltage),Temperature15(Voltage),Temperature16(Voltage),Temperature17(Voltage),Temperature18(Voltage),Temperature19(Voltage),Temperature20(Voltage),Temperature21(Voltage),Temperature22(Voltage),Temperature23(Voltage),Temperature24(Voltage),Temperature25(Voltage),Temperature26(Voltage),Temperature27(Voltage),Temperature28(Voltage),Temperature29(Voltage),Temperature30(Voltage),Temperature31(Voltage),Temperature32(Voltage),Temperature33(Voltage),Temperature34(Voltage),Temperature35(Voltage),Temperature36(Voltage),Temperature37(Voltage),Temperature38(Voltage),Temperature39(Voltage),Temperature40(Voltage),Temperature41(Voltage),Temperature42(Voltage),Temperature43(Voltage),Temperature44(Voltage),Temperature45(Voltage),Temperature46(Voltage),Temperature47(Voltage),Temperature48(Voltage),Temperature49(Voltage),Temperature50(Voltage),Temperature51(Voltage),Temperature52(Voltage),Temperature53(Voltage),Temperature54(Voltage),Temperature55(Voltage),Temperature56(Voltage),Temperature57(Voltage),Temperature58(Voltage),Temperature59(Voltage),Temperature60(Voltage),Temperature61(Voltage),Temperature62(Voltage),Temperature63(Voltage),Temperature64(Voltage),Temperature65(Voltage),Temperature66(Voltage),Temperature67(Voltage),Temperature68(Voltage),Temperature69(Voltage),Temperature70(Voltage),Temperature71(Voltage),Temperature72(Voltage),Temperature73(Voltage),Temperature74(Voltage),Temperature75(Voltage),Temperature76(Voltage),Temperature77(Voltage),Temperature78(Voltage),Temperature79(Voltage),Temperature80(Voltage),Temperature81(Voltage),Temperature82(Voltage),Temperature83(Voltage),Temperature84(Voltage),Temperature85(Voltage),Temperature86(Voltage),Temperature87(Voltage),Temperature88(Voltage),Temperature89(Voltage),Temperature90(Voltage),Temperature91(Voltage),Temperature92(Voltage),Temperature93(Voltage),Temperature94(Voltage),Temperature95(Voltage),Temperature96(Voltage),Temperature97(Voltage),Temperature98(Voltage),Temperature99(Voltage),Temperature100(Voltage),Temperature101(Voltage),Temperature102(Voltage),Temperature103(Voltage),Temperature104(Voltage),Temperature105(Voltage),Temperature106(Voltage),Temperature107(Voltage),Temperature108(Voltage),Temperature109(Voltage),Temperature110(Voltage),Temperature111(Voltage),Temperature112(Voltage),Temperature113(Voltage),Temperature114(Voltage),Temperature115(Voltage),Temperature116(Voltage),Temperature117(Voltage),Temperature118(Voltage),Temperature119(Voltage),Temperature120(Voltage)
342,2:18:15 PM,19.6687,19.6421,19.7381,19.8696,20.4634,20.3761,20.2419,20.6155,21.1099,21.1026,20.3742,20.3547,20.1448,20.2074,20.2649,20.3535,20.8762,20.4686,20.9746,21.4781,20.5445,20.4563,20.5376,20.8519,21.103,19.6399,19.6424,19.537,19.5661,20.2631,20.6088,20.2737,20.5501,20.8979,21.5187,20.1947,20.2971,20.2818,20.1887,20.4102,20.6755,20.5595,20.7915,21.2205,21.7914,20.9047,20.7493,20.948,20.6852,21.1408,19.4084,19.2063,19.5418,19.6641,20.6204,19.7405,20.2213,20.623,20.8403,20.8027,20.556,20.3709,20.3033,20.6777,21.3173,20.4008,20.2582,19.9791,20.6429,21.2634,19.5931,20.1501,20.7146,20.5624,21.1882,19.4612,19.4255,19.7055,20.2214,20.5029,20.4345,19.4538,20.0423,19.2236,20.8841,19.8108,19.8248,20.4943,20.8172,22.2939,19.3425,19.2892,19.8236,20.5416,21.9522,19.352,19.9225,19.961,19.8038,20.5266,19.7545,19.7792,19.9914,20.1874,20.8748,19.8101,20.0826,20.2114,20.7779,22.6974,19.9056,19.746,20.2723,20.1955,20.2254,19.2928,19.8346,20.2967,20.7523,21.2398
343,2:18:35 PM,19.6648,19.4767,19.6736,19.8936,20.3577,20.2003,20.2382,20.7129,20.8448,21.0191,20.4037,20.1018,20.2404,20.4975,20.4457,20.4045,20.7777,20.7821,20.7397,21.4371,20.6871,20.3857,20.559,20.5664,21.3087,19.7556,19.6993,19.5973,19.8709,20.2741,20.8187,20.2315,20.8691,20.8249,21.3923,20.4976,20.3469,20.3766,20.3624,20.9974,20.6373,20.6337,20.7956,21.2725,21.7032,20.8421,21.1005,21.0905,20.5308,21.1152,19.4519,19.4708,19.4179,19.7104,20.7074,19.8385,20.3134,20.7531,20.8249,20.9522,20.5343,20.5533,20.2137,20.6038,21.6739,20.6247,20.2476,19.9347,20.5955,21.1724,19.7651,20.135,20.4833,20.5463,21.0888,19.4125,19.209,19.8772,20.0005,20.573,20.4485,19.5216,19.9273,19.3401,20.8766,19.5045,19.864,20.625,20.953,22.2168,19.2556,19.5296,19.5306,20.8202,21.5079,19.5639,19.5203,20.179,19.8906,20.2675,19.764,19.6827,19.9307,20.1789,20.8425,19.9898,20.0673,20.2419,20.564,22.3327,19.7739,20.114,20.3112,20.0519,20.3368,19.2478,19.86,20.2661,20.5671,21.0062
344,2:18:55 PM,19.6088,19.6367,19.5305,20.0858,20.7882,20.4316,20.1424,20.7688,20.997,20.7559,20.2773,20.049,19.9152,20.2201,20.1532,20.3828,20.6652,20.8371,20.8396,21.5504,20.4827,20.4053,20.5323,20.4832,21.1178,19.5873,19.7423,19.628,19.7324,20.3024,20.5018,20.2935,20.9214,20.8773,21.5323,20.3528,20.4234,20.5799,20.2391,20.2241,20.861,20.5546,20.9869,21.3599,21.7144,20.8888,20.8738,20.8446,20.6628,21.189,19.5035,19.338,19.4716,19.7326,20.7126,20.0042,20.3902,20.8169,20.8426,21.0915,20.5896,20.5086,20.0805,20.4589,21.3963,20.6782,20.1394,19.9123,20.3326,21.2446,19.7493,19.9909,20.6457,20.5386,21.0655,19.3468,19.384,19.7226,19.8831,20.3916,20.5938,19.2794,20.2705,19.1639,20.923,19.4935,19.9093,20.3714,20.9449,22.4724,19.1559,19.2495,19.7765,20.3513,21.4845,19.3231,19.3531,19.8314,19.8743,20.4213,19.5707,19.7442,19.9006,19.9392,20.8086,19.9703,20.141,20.1823,20.4352,22.5068,20.1889,19.9961,20.3813,20.1102,20.6135,19.1284,19.799,20.2589,20.6085,21.1949
345,2:19:15 PM,19.588,19.9694,19.6706,19.972,20.4152,20.4062,19.909,20.5576,20.9415,21.0008,20.3106,20.3687,20.1758,20.0964,20.4865,20.3248,20.6458,20.3892,20.8576,21.5616,20.4281,20.574,20.4845,20.588,21.1717,19.5593,19.9074,19.7282,19.6266,20.2976,20.8423,20.3123,20.852,20.674,21.6486,20.4186,20.6555,20.675,20.4719,20.8755,20.5486,20.6606,20.9892,21.2674,21.6573,20.8143,20.871,21.0069,20.717,21.3736,19.4911,19.1353,19.6736,19.6276,20.7586,20.0729,20.3744,20.439,20.5556,21.1693,20.2158,20.441,20.0234,20.753,21.15,20.4372,20.2757,19.8689,20.5304,21.0713,19.6712,19.9295,20.5684,20.8468,20.9237,19.4402,19.4406,19.4601,19.7701,20.4994,20.5901,19.0976,19.6393,18.9709,20.9792,19.5312,19.7377,20.606,20.9283,21.7819,19.3288,19.3659,19.7066,20.6642,21.2945,19.292,19.5191,19.9006,19.802,20.7734,19.7163,19.781,20.0125,19.9785,20.8184,19.8009,19.9968,20.2666,20.8949,22.6527,20.1516,19.9989,20.3819,20.5004,21.0792,19.2585,19.8839,20.3828,20.6997,21.0775
346,2:19:35 PM,19.7746,19.7515,19.6151,20.1078,20.5091,20.5614,20.0417,20.591,20.9674,20.9377,20.4289,20.2323,20.1064,20.0173,20.508,20.3823,20.7653,20.4808,20.9935,21.4398,20.4581,20.299,20.3016,20.2358,21.0162,19.6186,19.6727,19.8199,19.7979,20.2594,20.5039,20.2873,20.9064,20.7355,21.486,20.4306,20.3272,20.3079,20.4514,20.4751,20.5708,20.6195,20.6202,21.2038,21.8906,20.783,20.978,20.8746,20.4665,21.1215,19.535,19.0118,19.4382,19.6276,20.8463,19.9242,20.2319,20.5399,20.8907,20.9592,20.4054,20.4602,20.0483,20.6245,21.9119,20.5544,20.1377,20.0793,20.6305,21.11,19.4423,20.0965,20.3891,20.3862,20.9077,19.3601,19.3941,19.6117,19.9402,20.4137,20.6211,19.3317,20.1617,19.0886,20.9197,19.5831,19.8502,20.4977,20.7581,22.2753,19.4699,19.2319,19.4146,20.3186,21.3766,19.2298,19.5682,19.6491,19.5498,20.1111,19.7367,19.9148,20.1328,20.0451,20.5699,19.9193,19.9695,20.2498,20.6148,22.4086,19.8551,19.7998,20.3624,20.2224,20.6278,19.4382,19.8906,20.3647,20.5909,20.9536
347,2:19:55 PM,19.4725,19.6521,19.6246,19.9025,20.4733,20.4121,20.3913,20.6064,20.7765,20.9617,20.4435,20.3292,19.9436,20.3891,20.5852,20.5042,20.4609,20.6207,20.994,21.4714,20.4745,20.2557,20.3556,20.8286,21.0802,19.2011,19.6643,19.5218,19.918,20.2786,20.5666,20.191,20.7862,20.6971,21.33,20.4348,20.4408,20.6184,20.2726,20.4771,20.6261,20.5616,20.7724,21.2329,21.6663,20.8967,21.1687,20.9503,20.4809,21.0542,19.421,19.0988,19.3437,19.6914,20.6935,19.9358,20.4329,20.5767,20.8868,21.0928,20.2234,20.3401,20.2629,20.8785,21.3851,20.4502,20.3577,19.8915,20.4463,21.1938,19.6249,20.0623,20.3932,20.5065,20.9492,19.4589,19.3216,19.6819,19.9571,20.493,20.6533,19.3042,19.5755,19.1751,21.0259,19.5009,19.8905,20.276,20.8052,22.2469,19.1728,19.2399,19.7191,20.6666,21.3104,19.4883,19.744,19.995,19.7748,20.1538,19.6835,19.6623,19.908,20.1455,20.7945,19.6313,20.0735,20.4115,20.8299,22.6689,20.0305,20.064,20.1538,20.2274,20.2338,19.4337,20.017,20.5067,20.5616,20.9476
348,2:20:15 PM,19.9216,19.6648,19.5475,20.0525,20.3957,20.4513,20.2504,20.6003,20.9115,20.775,20.3426,20.2874,19.8828,20.3674,20.5625,20.1915,20.435,20.5517,20.8263,21.2788,20.4518,20.3202,20.5691,20.4042,21.0736,19.8241,19.7461,19.6371,19.954,20.1998,20.3311,20.2187,20.9294,20.9226,21.3559,20.2804,20.3939,20.6101,20.3372,20.3872,20.8414,20.6216,20.8811,21.2408,21.7564,20.7012,20.9583,21.0021,20.526,21.0397,19.494,19.3691,19.494,19.8864,20.8215,19.7543,20.291,20.4769,20.8883,21.1678,20.4595,20.3542,20.1633,20.6627,21.4783,20.5427,20.1635,19.8673,20.314,20.9965,19.4987,19.8618,20.3459,20.5237,20.9313,19.337,19.4236,19.6388,19.9666,20.3855,20.5112,19.4201,19.9962,19.4517,21.0838,19.5302,19.6776,20.5614,20.8949,21.8895,19.2115,19.2768,19.6313,20.6195,21.3013,19.2273,19.3264,19.5676,19.6574,20.2113,19.6637,19.8866,19.9247,20.0133,21.2016,19.7297,20.2903,20.1859,21.8033,22.6178,20.0148,19.6322,20.497,20.3727,20.5962,19.2968,19.9429,20.0438,20.6121,20.9615
349,2:20:35 PM,19.8544,19.5411,19.3904,20.0893,20.4656,20.2948,19.9014,20.6764,20.8468,20.9975,20.2242,20.3424,19.8863,20.1569,20.3768,20.3906,20.4571,20.6435,20.8546,21.468,20.4046,20.2426,20.5864,20.5261,21.0451,19.8373,19.854,19.5659,19.716,20.3775,20.5176,20.3099,20.8984,20.6679,21.4114,20.5227,20.4731,20.3797,20.3273,20.0057,20.7278,20.6825,20.9571,21.3911,21.8278,20.8482,20.8967,20.8181,20.6664,21.1416,19.4974,19.2871,19.6405,19.6067,20.8331,19.8478,20.3371,20.6879,20.7928,21.0547,20.4012,20.4329,20.2682,20.6326,21.7142,20.6232,20.2973,20.022,20.3677,21.0416,19.5899,20.3007,20.3481,20.3671,20.9352,19.4671,19.512,19.6526,19.9262,20.42,20.6752,19.4527,20.1131,19.4687,21.0947,19.4558,19.8841,20.3014,20.8838,21.99,19.2083,19.242,19.5983,20.399,21.5086,19.3157,19.414,19.8492,19.8388,19.9606,19.8767,19.8348,20.0896,20.1831,20.8898,19.7547,20.1243,20.3784,20.9227,22.9133,19.8725,19.842,20.2686,20.4637,20.356,19.3922,19.9776,20.3725,20.6468,20.9981
350,2:20:55 PM,19.5548,19.5885,19.661,19.8919,20.4707,20.4074,20.0365,20.3499,20.8161,21.0565,20.1148,20.1956,20.0725,20.3515,20.6287,20.3891,20.738,20.7032,20.7853,21.4126,20.6258,20.3853,20.397,20.6227,21.0801,19.7133,19.763,19.501,19.8467,20.2862,20.7492,20.448,20.8162,20.941,21.5229,20.4712,20.3292,20.4073,20.3829,20.5469,20.3651,20.6152,20.7207,21.4298,21.6514,20.9868,20.8642,20.9652,20.5742,21.1367,19.2948,19.1046,19.6923,19.6676,20.8324,19.8645,20.2934,20.5556,20.6805,20.8273,20.3771,20.2983,20.2612,20.8357,21.3947,20.3782,19.9739,20.009,20.3495,21.2262,19.6191,20.1056,20.4792,20.5331,20.8038,19.3146,19.2765,19.6861,19.8775,20.5667,20.6791,19.3763,20.0125,19.4489,20.9093,19.4159,19.9158,20.3724,20.7534,22.348,19.123,19.2709,19.6195,20.4663,21.5326,19.4202,19.4005,19.8676,19.8284,20.0979,19.8048,19.9252,19.8866,20.2765,21.0659,19.6243,20.0589,20.4851,20.7483,22.7614,19.907,19.8772,20.3117,20.2012,20.5152,19.4581,20.0821,20.2471,20.675,20.9108
351,2:21:15 PM,19.5849,19.6724,19.4869,19.8318,20.2906,20.4596,20.2296,20.6533,20.6664,20.9201,20.1775,20.0512,20.1844,20.2077,20.6517,20.3604,20.4915,20.7668,20.8353,21.5,20.547,20.374,20.4967,20.2636,20.9649,19.565,19.6174,19.4768,20.0071,20.211,20.7169,20.3879,20.861,20.8433,21.4248,20.23,20.4469,20.6812,20.6452,20.9668,20.8348,20.4738,20.6988,21.3542,21.9304,20.9749,21.0616,21.0459,20.6616,20.9912,19.411,19.0099,19.361,19.5697,20.6822,19.5906,20.2908,20.6096,20.8483,20.8004,20.4469,20.3237,20.17,20.6446,21.4845,20.4276,20.2193,19.9162,20.4127,21.032,19.4491,20.0947,20.3808,20.4931,21.161,19.3238,19.2276,19.7039,19.9156,20.3928,20.5539,19.2305,20.129,19.2018,21.144,19.4517,19.6387,20.3308,20.5034,21.9618,19.1869,19.4289,19.3593,20.5256,21.5511,19.4816,19.697,19.8471,19.9056,19.964,19.607,19.7613,19.9135,20.0123,20.8052,19.5158,20.1173,20.2389,20.958,22.6868,19.9995,19.9082,20.3583,20.4616,20.4369,19.3484,20.0137,20.3373,20.8165,21.1766
352,2:21:35 PM,19.4924,19.7231,19.7493,19.7985,20.3516,20.5667,20.2181,20.561,20.8309,20.9363,20.4162,20.2727,20.0591,20.5056,20.6149,20.3758,20.6705,20.5809,21.0317,21.329,20.5997,20.4257,20.5037,20.3255,21.0853,19.6056,19.7106,19.3543,19.8199,20.0781,20.57,20.4256,20.8834,20.9486,21.6179,20.3959,20.4329,20.482,20.3069,20.5551,20.6599,20.7418,20.7302,21.2294,21.8627,20.8402,21.0793,20.8651,20.9039,21.1061,19.4049,19.4283,19.4326,19.6759,20.669,19.9951,20.2663,20.4502,20.8147,21.0154,20.3639,20.3942,20.2863,20.611,21.3738,20.4429,20.1354,19.9388,20.3302,21.1632,19.964,20.1218,20.3844,20.353,21.143,19.1451,19.3487,19.7429,19.9582,20.6071,20.5167,19.297,19.7157,19.1403,21.3506,19.4137,19.8779,20.3503,20.7409,21.7959,19.2854,19.2554,19.7908,20.4612,21.6942,19.4942,20.0337,20.0002,19.8944,19.8051,19.7589,19.784,20.1109,19.8996,21.2452,19.6325,19.8463,20.09,21.0985,22.8073,20.1001,19.8362,20.3635,20.2592,20.1372,19.3725,19.868,20.1163,20.5331,21.1506
353,2:21:55 PM,19.3903,19.5121,19.5363,19.9658,20.3844,20.2137,20.0131,20.6347,20.7505,20.9371,20.373,20.211,20.0942,20.3156,20.5951,20.2976,20.7879,20.6787,20.8536,21.4551,20.5646,20.5439,20.3412,20.1809,21.061,19.3751,19.7806,19.4822,19.8981,20.2834,20.6701,20.2667,20.8053,20.5181,21.4882,20.5266,20.5184,20.5117,20.7105,21.0721,20.581,20.4264,20.523,21.2148,21.6047,20.8245,20.9332,20.9767,20.531,20.9901,19.56,19.3297,19.4584,19.7249,20.718,19.9203,20.1864,20.5873,20.926,21.0864,20.0301,20.5158,20.2505,20.6243,21.2309,20.5239,20.1488,19.9469,20.4458,21.1943,19.566,20.0774,20.4077,20.4904,21.1681,19.2234,19.2424,19.5036,19.759,20.2882,20.539,19.3224,19.878,19.1403,20.9435,19.5223,19.7545,20.609,20.6188,21.975,19.062,19.1567,19.9981,20.2793,21.6969,19.5373,19.5067,19.933,19.6998,20.6156,19.7495,19.9585,20.129,20.1085,20.7707,19.9751,19.9307,20.1872,20.6743,22.4357,19.8345,19.9261,20.2849,20.4238,20.475,19.1803,19.6887,19.9377,20.6365,21.0677
354,2:22:15 PM,19.6427,19.4796,19.5693,19.8851,20.2854,20.334,20.2243,20.6055,20.7025,20.8241,20.1137,20.3245,20.0403,20.5601,20.6245,20.3525,20.6325,20.679,20.763,21.2704,20.6669,20.3687,20.4,20.5468,21.1728,19.5956,19.7108,19.3914,19.9547,20.2666,20.8665,20.3107,20.9184,20.7118,21.5262,20.4917,20.4092,20.4977,20.6152,20.8011,20.7516,20.5948,20.9928,21.2177,21.5845,20.7373,20.9338,21.0012,20.4958,21.2328,19.354,19.1128,19.5768,19.7057,20.5924,19.7354,20.2841,20.4562,20.7336,20.9433,20.0689,20.3915,19.984,20.7179,21.4907,20.544,20.2786,19.6804,20.4751,21.1138,19.7003,20.2165,20.5669,20.6508,21.0996,19.3897,19.3447,19.7202,19.9575,20.3994,20.4579,19.3602,19.864,19.5725,21.1255,19.5277,19.7521,20.3005,20.4136,21.4677,19.0831,19.1489,19.4807,20.6986,21.5088,19.4082,19.7548,19.967,19.9659,19.7771,19.7446,19.7872,20.0693,20.0483,20.9112,19.817,19.8979,20.1799,21.0899,22.4066,20.0483,19.9155,20.3247,20.2456,20.1262,19.402,19.821,20.0608,20.6384,21.3748
355,2:22:35 PM,19.4131,19.6063,19.5605,20.1013,20.3742,20.145,20.2123,20.6656,20.8228,20.9229,20.2439,20.1461,19.94,20.588,20.8347,20.3862,20.4804,20.7327,21.0016,21.4423,20.5679,20.4513,20.3829,20.3526,21.0177,19.4985,19.7398,19.6023,19.7882,20.2057,20.5664,19.888,20.8855,20.6915,21.4296,20.3735,20.346,20.3726,20.9658,20.9635,20.7382,20.3751,20.7626,21.155,21.6514,20.8215,21.0839,21.0867,20.648,21.3129,19.3297,19.1836,19.3875,19.5563,20.7085,19.5934,20.2548,20.747,20.8065,21.0487,20.3538,20.425,20.2072,20.3883,21.4865,20.4588,20.2602,20.0064,20.5646,21.0124,19.4988,19.9776,20.4993,20.2986,21.073,19.3987,19.489,19.5667,19.9076,20.5806,20.8008,19.5072,20.1215,19.3261,21.3948,19.5948,19.7416,20.4203,20.4441,21.9424,19.21,19.1457,19.5083,20.6835,21.4464,19.516,19.703,20.073,20.0722,20.313,19.5255,19.6857,19.9873,20.0593,20.7108,19.9676,20.0711,20.3239,20.7331,22.6045,19.9919,19.8282,20.3805,20.2133,20.8689,19.4842,19.7861,20.0662,20.374,21.1053
356,2:22:55 PM,19.7862,19.6318,19.4264,19.9373,20.4899,20.3447,20.0064,20.6575,20.8161,20.908,20.3509,20.3017,20.3206,20.4292,20.8056,20.5096,20.7465,20.3908,21.0539,21.5182,20.5756,20.547,20.6368,20.3278,21.1482,19.5773,19.7263,19.3371,19.6492,20.371,20.6321,20.2926,20.5455,20.5314,21.4303,20.3236,20.7151,20.788,20.6094,20.8801,20.5895,20.5724,20.8022,21.4959,21.5241,20.8381,20.8835,20.9304,20.7607,21.3609,19.3161,19.2051,19.5216,19.783,20.6373,19.617,20.2948,20.5712,20.8393,21.1963,20.3203,20.3093,20.3464,20.5112,21.3787,20.5999,20.3208,19.8794,20.3753,21.1219,20.1169,20.28,20.4758,20.4807,20.6535,19.285,19.4175,19.8494,20.2649,20.4944,20.5471,19.357,19.6831,19.2888,21.3555,19.5477,19.7369,20.3961,20.5915,22.0778,19.1582,19.3776,19.468,20.4405,21.5646,19.3934,19.6404,19.8639,19.5728,20.1984,19.95,19.7161,19.9498,20.1994,20.7942,19.3981,20.1126,20.1987,20.5771,22.7436,20.0774,19.7929,20.3724,20.2439,20.23,19.53,19.9445,20.5077,20.6488,20.9154
357,2:23:15 PM,19.6163,19.7209,19.4746,20.0185,20.6451,20.2922,19.9828,20.5061,20.6372,20.9058,20.1825,20.1419,20.2236,20.3847,20.7897,20.5723,20.7272,20.7283,20.8853,21.5446,20.5669,20.5857,20.4241,20.5817,21.0301,19.7291,19.9774,19.6778,20.061,20.2007,20.5882,20.6253,20.6666,20.8671,21.7496,20.4684,20.2412,20.606,20.4502,20.7611,20.5916,20.632,20.7676,21.3049,21.7175,20.672,21.0843,21.0339,20.6331,21.1186,19.5122,19.1365,19.3485,19.7541,20.8036,20.0913,20.1672,20.5072,20.9912,20.8463,20.4473,20.4717,20.0692,20.6598,21.2302,20.5833,20.1092,19.9842,20.4749,21.1061,20.1735,20.4646,20.6586,20.4687,21.2575,19.3731,19.4618,19.6099,19.8814,20.3178,20.5507,19.455,19.992,19.1381,21.3485,19.4956,19.8435,20.3066,20.4956,21.5147,19.0535,19.368,19.6938,20.4616,21.5068,19.5203,19.7905,19.6877,19.4704,19.9329,19.6653,19.795,20.0034,20.1582,21.4524,19.8567,20.3179,20.2031,20.667,22.3157,19.9028,20.1737,20.3735,20.3058,20.2526,19.3543,19.8662,20.2713,20.5673,20.9777
358,2:23:35 PM,19.5598,19.6443,19.381,19.8862,20.5448,20.2137,19.8983,20.5122,20.7764,20.8793,20.2498,20.1462,20.0304,20.2687,20.7398,20.2002,20.6569,20.3929,20.9709,21.2127,20.6776,20.596,20.6414,20.399,21.1541,19.6274,19.7467,19.4629,19.915,20.3038,20.4337,20.3474,20.8262,20.7199,21.2294,20.3499,20.5216,20.4211,20.3269,20.2333,20.724,20.7626,20.8615,21.2156,21.635,20.8702,21.009,21.0085,20.5492,21.2927,19.4858,19.1639,19.4162,19.5842,20.5773,19.7596,20.2629,20.5052,20.7433,21.1178,20.0781,20.1913,20.13,20.652,21.4116,20.6209,20.0981,19.9574,20.262,21.1027,20.0161,20.1453,20.646,20.4304,20.8858,19.2289,19.2997,19.7732,19.8741,20.4108,20.4659,19.1892,19.7582,19.3825,21.3351,19.4508,19.9088,20.2111,20.496,22.1842,19.3404,19.4512,19.6736,20.5439,21.5539,19.2039,19.6394,19.9813,20.0293,20.3893,19.7808,19.8023,19.9974,20.0801,20.6049,19.7969,20.0251,20.2893,20.8704,22.175,20.0126,19.9697,20.3055,20.3789,20.3206,19.3322,19.9191,20.3386,20.559,20.837
359,2:23:55 PM,19.5944,19.625,19.433,20.0704,20.4079,20.2674,20.0874,20.5267,20.9488,20.9013,20.3648,20.155,19.8356,20.199,20.644,20.3686,20.7575,20.9245,20.8733,21.3021,20.5955,20.5721,20.5794,20.1009,21.1004,19.6618,19.6309,19.6721,20.0973,20.1404,20.377,20.253,20.7167,20.8041,21.5047,20.4029,20.2109,20.3277,20.509,20.6112,20.9147,20.5365,20.6751,21.375,21.8778,20.7839,20.9225,21.0789,20.4486,21.1616,19.2475,19.2094,19.4464,19.7119,20.6296,19.8686,20.0814,20.4178,20.7208,20.7662,20.4261,20.4375,20.2392,20.762,21.2751,20.4797,20.212,19.8766,20.3715,21.1539,19.691,20.0941,20.2807,20.5108,20.9235,19.5085,19.4593,19.577,19.8961,20.711,20.5709,19.367,19.6641,19.2914,20.9339,19.3301,19.7914,20.195,20.3145,22.2075,19.2223,19.1536,19.7932,20.5519,21.4041,19.3315,19.7563,19.8728,19.6112,20.2882,19.7274,19.8327,19.8643,19.7727,20.8977,19.8105,19.8844,20.2937,20.7213,22.6208,19.792,19.6887,20.5316,20.3182,20.4518,19.5141,19.7317,20.2823,20.6218,21.1618
360,2:24:15 PM,19.53,19.4947,19.5798,20.1148,20.5318,20.2047,19.8665,20.5368,20.6241,20.891,20.4321,20.273,20.1042,20.5053,20.4246,20.3085,20.5153,20.6932,21.0563,21.355,20.472,20.3299,20.5108,20.4661,20.9169,19.8652,19.9498,19.8187,19.7914,20.4053,20.8188,20.3172,20.8538,20.713,21.4904,20.5974,20.4101,20.4979,20.2921,20.6005,20.6695,20.7025,20.7601,21.1893,21.7054,20.9128,21.1045,21.0184,20.5831,21.2543,19.5895,19.1474,19.4905,19.6128,20.6864,20.118,20.2891,20.6222,20.9127,20.9283,20.2352,20.3566,20.1515,20.5157,21.3189,20.4498,20.2844,20.1901,20.4248,21.0818,20.1575,20.1795,20.6165,20.5964,20.8446,19.3754,19.3851,19.8066,19.9922,20.5808,20.6942,19.3102,19.502,19.448,21.2455,19.4883,19.9157,20.5258,20.508,21.5772,19.2244,19.2193,19.4625,20.4539,21.704,19.2909,19.5914,19.9689,19.5507,20.4871,19.692,19.7807,20.177,20.1491,20.9743,19.4919,20.0385,20.1896,20.8512,21.9802,19.853,19.8538,20.304,20.2024,20.4322,19.5797,19.8115,20.3244,20.6644,21.0475
361,2:24:35 PM,19.609,19.6851,19.6351,20.0813,20.5216,20.3427,20.2446,20.6531,20.8422,20.8713,20.3444,20.2447,20.2599,20.5393,20.6574,20.3642,20.4625,20.7161,20.8806,21.4803,20.7976,20.4431,20.4754,20.3687,20.915,19.5161,19.8591,19.5829,19.7484,20.4314,20.4661,20.2422,20.718,20.6183,21.3956,20.5059,20.3517,20.5569,20.6814,21.0746,20.5863,20.6903,20.9866,21.2658,21.6207,20.6817,20.9343,20.857,20.5554,21.2101,19.3966,19.4886,19.4361,19.5208,20.6298,19.6884,20.1703,20.4243,20.8451,20.9802,20.6534,20.3393,20.2761,20.6868,21.349,20.3732,20.1417,19.785,20.4395,21.1543,19.5057,20.13,20.4682,20.6244,20.7913,19.3583,19.2765,19.727,19.8167,20.4501,20.6629,19.5071,20.012,19.5833,21.1439,19.6497,20.0445,20.3644,20.5709,22.1201,19.2078,19.3468,19.7135,20.3467,21.478,19.4617,19.5999,19.8587,19.5307,20.324,19.6185,19.9732,20.0317,20.0402,21.1498,19.6874,20.1817,20.3406,20.4928,22.6395,19.8398,19.9172,20.2157,20.3034,20.2563,19.3752,19.914,20.4691,20.6276,21.0905
362,2:24:55 PM,19.587,19.4176,19.4983,20.0764,20.471,20.3987,20.1785,20.6742,20.9281,20.8691,20.5309,20.3293,20.179,20.3548,20.4842,20.5239,20.6871,20.6227,20.857,21.3675,20.3575,20.2714,20.6083,20.4638,20.9823,19.6666,19.9923,19.7979,19.7353,20.3006,20.5214,20.3597,20.7348,20.9278,21.3149,20.433,20.3843,20.4288,20.6791,20.7649,20.6589,20.7483,20.7632,21.2648,21.7448,20.7322,20.9611,20.9425,20.8453,21.1374,19.4607,19.4496,19.6155,19.6445,20.681,19.8463,20.1272,20.4715,20.8273,20.9166,20.3539,20.21,20.0476,20.6951,21.4727,20.6379,20.1019,19.8018,20.4751,21.121,19.8984,20.2986,20.4619,20.2516,20.6895,19.4877,19.5063,19.8111,20.1795,20.391,20.5401,19.2755,19.7761,19.3437,21.2577,19.5081,19.9648,20.4906,20.4469,21.9337,19.4142,19.3088,19.4723,20.7783,21.7093,19.3297,19.6889,20.1576,19.8034,20.2155,19.7244,19.6712,20.0881,19.9356,20.921,20.0944,19.98,20.2441,21.039,22.8081,20.0601,19.9847,20.3569,20.3877,20.3594,19.4182,19.8693,20.2416,20.4222,20.9074
